experiment,seed,dataset,sample_id,df,lr_degradation,model,input_projection,hash_base_resolution,hash_max_resolution,iters,psnr_model,psnr_bilinear,psnr_improvement,ssim_model,ssim_bilinear,ssim_improvement,lpips_model,lpips_bilinear,lpips_improvement,eval_crop_applied,eval_crop_lr,eval_crop_hr,attn_entropy_mean,attn_fine_mass_last3,training_time_seconds,time_per_iteration_seconds,total_runtime_seconds,final_recon_loss,ttq_psnr_seconds,ttq_psnr_iteration,artifact_dir,command,attn_mean_by_level
fourier_mlp_baseline_area,6,worldstrat_sweet,UNHCR-TURs004202,4,area,mlp_tcnn,fourier,8,48,2000,23.516437530517578,23.731401443481445,-0.2149639129638672,0.4500877857208252,0.49032559990882874,-0.04023781418800354,0.4583093225955963,0.5025438666343689,0.04423454403877258,False,64,256,,,7.74016809463501,0.0038700840473175047,10.958175659179688,0.15856097638607025,,,/workspaces/scalef/single_samples/worldstrat_sweet/UNHCR-TURs004202/fourier_mlp_baseline_area,/workspaces/scalef/optimize.py --dataset worldstrat_sweet --num_samples 16 --iters 2000 --batch_size 1 --optimizer adamw --learning_rate 2e-3 --weight_decay 0 --seed 6 --device cuda:1 --worldstrat_data_root worldstrat_datasets/worldstrat_sweet --df 4 --sample_id UNHCR-TURs004202 --input_projection fourier --projection_dim 256 --fourier_scale 10 --network_depth 4 --network_hidden_dim 256 --weight_decay 0 --model mlp_tcnn --tcnn_mlp_dtype fp16 --lr_degradation area --run_name fourier_mlp_baseline_area --eval_crop_lr_size 64 --eval_crop_anchor topleft,
fourier_mlp_baseline_s2_psf,6,worldstrat_sweet,UNHCR-TURs004202,4,s2_psf,mlp_tcnn,fourier,8,48,2000,23.231590270996094,23.731401443481445,-0.49981117248535156,0.43878766894340515,0.49032559990882874,-0.051537930965423584,0.45403581857681274,0.5025438666343689,0.04850804805755615,False,64,256,,,9.945383787155151,0.004972691893577576,13.079694509506226,0.16240715980529785,,,/workspaces/scalef/single_samples/worldstrat_sweet/UNHCR-TURs004202/fourier_mlp_baseline_s2_psf,/workspaces/scalef/optimize.py --dataset worldstrat_sweet --num_samples 16 --iters 2000 --batch_size 1 --optimizer adamw --learning_rate 2e-3 --weight_decay 0 --seed 6 --device cuda:1 --worldstrat_data_root worldstrat_datasets/worldstrat_sweet --df 4 --sample_id UNHCR-TURs004202 --input_projection fourier --projection_dim 256 --fourier_scale 10 --network_depth 4 --network_hidden_dim 256 --weight_decay 0 --model mlp_tcnn --tcnn_mlp_dtype fp16 --lr_degradation s2_psf --run_name fourier_mlp_baseline_s2_psf --eval_crop_lr_size 64 --eval_crop_anchor topleft,
hashgrid_mlp_baseline_area,6,worldstrat_sweet,UNHCR-TURs004202,4,area,mlp_tcnn,hashgrid_tcnn,16,64,2000,23.438453674316406,23.731401443481445,-0.29294776916503906,0.44373440742492676,0.49032559990882874,-0.04659119248390198,0.47109121084213257,0.5025438666343689,0.03145265579223633,False,64,256,,,7.752990484237671,0.0038764952421188356,10.96596646308899,0.15587371587753296,,,/workspaces/scalef/single_samples/worldstrat_sweet/UNHCR-TURs004202/hashgrid_mlp_baseline_area,/workspaces/scalef/optimize.py --dataset worldstrat_sweet --num_samples 16 --iters 2000 --batch_size 1 --optimizer adamw --learning_rate 2e-3 --weight_decay 0 --seed 6 --device cuda:1 --worldstrat_data_root worldstrat_datasets/worldstrat_sweet --df 4 --sample_id UNHCR-TURs004202 --input_projection hashgrid --hash_n_levels 16 --hash_n_features_per_level 2 --hash_log2_hashmap_size 21 --hash_base_resolution 0 --hash_max_resolution 0 --hash_encoding_dtype fp32 --hash_encoding_preset smoothstep_grid --hash_grid_type Hash --network_depth 4 --network_hidden_dim 256 --weight_decay 0 --model mlp_tcnn --tcnn_mlp_dtype fp16 --lr_degradation area --run_name hashgrid_mlp_baseline_area --eval_crop_lr_size 64 --eval_crop_anchor topleft,
hashgrid_mlp_baseline_s2_psf,6,worldstrat_sweet,UNHCR-TURs004202,4,s2_psf,mlp_tcnn,hashgrid_tcnn,16,64,2000,23.109460830688477,23.731401443481445,-0.6219406127929688,0.4298802316188812,0.49032559990882874,-0.06044536828994751,0.45918017625808716,0.5025438666343689,0.04336369037628174,False,64,256,,,9.505073547363281,0.00475253677368164,12.707618236541748,0.16083753108978271,,,/workspaces/scalef/single_samples/worldstrat_sweet/UNHCR-TURs004202/hashgrid_mlp_baseline_s2_psf,/workspaces/scalef/optimize.py --dataset worldstrat_sweet --num_samples 16 --iters 2000 --batch_size 1 --optimizer adamw --learning_rate 2e-3 --weight_decay 0 --seed 6 --device cuda:1 --worldstrat_data_root worldstrat_datasets/worldstrat_sweet --df 4 --sample_id UNHCR-TURs004202 --input_projection hashgrid --hash_n_levels 16 --hash_n_features_per_level 2 --hash_log2_hashmap_size 21 --hash_base_resolution 0 --hash_max_resolution 0 --hash_encoding_dtype fp32 --hash_encoding_preset smoothstep_grid --hash_grid_type Hash --network_depth 4 --network_hidden_dim 256 --weight_decay 0 --model mlp_tcnn --tcnn_mlp_dtype fp16 --lr_degradation s2_psf --run_name hashgrid_mlp_baseline_s2_psf --eval_crop_lr_size 64 --eval_crop_anchor topleft,
hashgrid_level_attention_area,6,worldstrat_sweet,UNHCR-TURs004202,4,area,hash_attn,hashgrid_tcnn,16,64,2000,23.493642807006836,23.731401443481445,-0.23775863647460938,0.44863417744636536,0.49032559990882874,-0.04169142246246338,0.4602290391921997,0.5025438666343689,0.04231482744216919,False,64,256,1.8038181066513062,0.7573188543319702,13.696871757507324,0.006848435878753662,16.910840272903442,0.16105711460113525,,,/workspaces/scalef/single_samples/worldstrat_sweet/UNHCR-TURs004202/hashgrid_level_attention_area,/workspaces/scalef/optimize.py --dataset worldstrat_sweet --num_samples 16 --iters 2000 --batch_size 1 --optimizer adamw --learning_rate 2e-3 --weight_decay 0 --seed 6 --device cuda:1 --worldstrat_data_root worldstrat_datasets/worldstrat_sweet --df 4 --sample_id UNHCR-TURs004202 --input_projection hashgrid --hash_n_levels 16 --hash_n_features_per_level 2 --hash_log2_hashmap_size 21 --hash_base_resolution 0 --hash_max_resolution 0 --hash_encoding_dtype fp32 --hash_encoding_preset smoothstep_grid --hash_grid_type Hash --network_depth 4 --network_hidden_dim 256 --weight_decay 0 --model hash_attn --hash_attn_token_dim 32 --log_attention --lr_degradation area --run_name hashgrid_level_attention_area --eval_crop_lr_size 64 --eval_crop_anchor topleft,"[0.009173518046736717, 0.009691423736512661, 0.010329941287636757, 0.010048016905784607, 0.010170133784413338, 0.0103994719684124, 0.010761155746877193, 0.01247949805110693, 0.014112117700278759, 0.015536646358668804, 0.027117088437080383, 0.034359633922576904, 0.0685025006532669, 0.14810264110565186, 0.26305681467056274, 0.3461593985557556]"
hashgrid_level_attention_s2_psf,6,worldstrat_sweet,UNHCR-TURs004202,4,s2_psf,hash_attn,hashgrid_tcnn,16,64,2000,23.17244529724121,23.731401443481445,-0.5589561462402344,0.43386080861091614,0.49032559990882874,-0.0564647912979126,0.45793741941452026,0.5025438666343689,0.04460644721984863,False,64,256,1.2687373161315918,0.888265073299408,15.442522287368774,0.007721261143684387,18.5960750579834,0.16394099593162537,,,/workspaces/scalef/single_samples/worldstrat_sweet/UNHCR-TURs004202/hashgrid_level_attention_s2_psf,/workspaces/scalef/optimize.py --dataset worldstrat_sweet --num_samples 16 --iters 2000 --batch_size 1 --optimizer adamw --learning_rate 2e-3 --weight_decay 0 --seed 6 --device cuda:1 --worldstrat_data_root worldstrat_datasets/worldstrat_sweet --df 4 --sample_id UNHCR-TURs004202 --input_projection hashgrid --hash_n_levels 16 --hash_n_features_per_level 2 --hash_log2_hashmap_size 21 --hash_base_resolution 0 --hash_max_resolution 0 --hash_encoding_dtype fp32 --hash_encoding_preset smoothstep_grid --hash_grid_type Hash --network_depth 4 --network_hidden_dim 256 --weight_decay 0 --model hash_attn --hash_attn_token_dim 32 --log_attention --lr_degradation s2_psf --run_name hashgrid_level_attention_s2_psf --eval_crop_lr_size 64 --eval_crop_anchor topleft,"[0.004115007817745209, 0.004250324796885252, 0.004686162807047367, 0.0048430245369672775, 0.004854029510170221, 0.005024733953177929, 0.004934470169246197, 0.005402428563684225, 0.00641271099448204, 0.0069707767106592655, 0.01246478222310543, 0.01542571559548378, 0.03235075622797012, 0.08880238234996796, 0.23392000794410706, 0.5655426979064941]"
fourier_band_attention_area,6,worldstrat_sweet,UNHCR-TURs004202,4,area,fourier_band_attn,fourier,8,48,2000,23.52715301513672,23.731401443481445,-0.20424842834472656,0.43496188521385193,0.49032559990882874,-0.05536371469497681,0.548992931842804,0.5025438666343689,-0.04644906520843506,False,64,256,2.02490496635437,0.387813538312912,11.759307622909546,0.005879653811454773,15.01797342300415,0.24514572322368622,,,/workspaces/scalef/single_samples/worldstrat_sweet/UNHCR-TURs004202/fourier_band_attention_area,/workspaces/scalef/optimize.py --dataset worldstrat_sweet --num_samples 16 --iters 2000 --batch_size 1 --optimizer adamw --learning_rate 2e-3 --weight_decay 0 --seed 6 --device cuda:1 --worldstrat_data_root worldstrat_datasets/worldstrat_sweet --df 4 --sample_id UNHCR-TURs004202 --input_projection fourier --projection_dim 256 --fourier_scale 10 --network_depth 4 --network_hidden_dim 256 --weight_decay 0 --model fourier_band_attn --attn_token_dim 32 --fourier_num_bands 8 --log_attention --lr_degradation area --run_name fourier_band_attention_area --eval_crop_lr_size 64 --eval_crop_anchor topleft,"[0.11183634400367737, 0.12740370631217957, 0.11125489324331284, 0.15377500653266907, 0.10791650414466858, 0.11230495572090149, 0.11553768068552017, 0.15997090935707092]"
fourier_band_attention_s2_psf,6,worldstrat_sweet,UNHCR-TURs004202,4,s2_psf,fourier_band_attn,fourier,8,48,2000,23.465484619140625,23.731401443481445,-0.2659168243408203,0.42789092659950256,0.49032559990882874,-0.06243467330932617,0.5581145286560059,0.5025438666343689,-0.05557066202163696,False,64,256,2.013636827468872,0.38348305225372314,13.495640754699707,0.0067478203773498535,16.634544134140015,0.24661624431610107,,,/workspaces/scalef/single_samples/worldstrat_sweet/UNHCR-TURs004202/fourier_band_attention_s2_psf,/workspaces/scalef/optimize.py --dataset worldstrat_sweet --num_samples 16 --iters 2000 --batch_size 1 --optimizer adamw --learning_rate 2e-3 --weight_decay 0 --seed 6 --device cuda:1 --worldstrat_data_root worldstrat_datasets/worldstrat_sweet --df 4 --sample_id UNHCR-TURs004202 --input_projection fourier --projection_dim 256 --fourier_scale 10 --network_depth 4 --network_hidden_dim 256 --weight_decay 0 --model fourier_band_attn --attn_token_dim 32 --fourier_num_bands 8 --log_attention --lr_degradation s2_psf --run_name fourier_band_attention_s2_psf --eval_crop_lr_size 64 --eval_crop_anchor topleft,"[0.11566635966300964, 0.13215914368629456, 0.109444260597229, 0.15048979222774506, 0.10875742137432098, 0.11426147818565369, 0.10863271355628967, 0.1605888307094574]"
