experiment,seed,dataset,sample_id,df,lr_degradation,model,input_projection,hash_base_resolution,hash_max_resolution,iters,psnr_model,psnr_bilinear,psnr_improvement,ssim_model,ssim_bilinear,ssim_improvement,lpips_model,lpips_bilinear,lpips_improvement,eval_crop_applied,eval_crop_lr,eval_crop_hr,attn_entropy_mean,attn_fine_mass_last3,training_time_seconds,time_per_iteration_seconds,total_runtime_seconds,final_recon_loss,ttq_psnr_seconds,ttq_psnr_iteration,artifact_dir,command,attn_mean_by_level
fourier_mlp_baseline_area,6,worldstrat_sweet,UNHCR-DJIs000145,4,area,mlp_tcnn,fourier,8,48,2000,28.7898006439209,28.723562240600586,0.0662384033203125,0.7852074503898621,0.7949489951133728,-0.009741544723510742,0.5077337026596069,0.5750718116760254,0.06733810901641846,False,64,256,,,8.039129257202148,0.004019564628601075,11.30238127708435,0.05269262194633484,,,/workspaces/scalef/single_samples/worldstrat_sweet/UNHCR-DJIs000145/fourier_mlp_baseline_area,/workspaces/scalef/optimize.py --dataset worldstrat_sweet --num_samples 16 --iters 2000 --batch_size 1 --optimizer adamw --learning_rate 2e-3 --weight_decay 0 --seed 6 --device cuda:1 --worldstrat_data_root worldstrat_datasets/worldstrat_sweet --df 4 --sample_id UNHCR-DJIs000145 --input_projection fourier --projection_dim 256 --fourier_scale 10 --network_depth 4 --network_hidden_dim 256 --weight_decay 0 --model mlp_tcnn --tcnn_mlp_dtype fp16 --lr_degradation area --run_name fourier_mlp_baseline_area --eval_crop_lr_size 64 --eval_crop_anchor topleft,
fourier_mlp_baseline_s2_psf,6,worldstrat_sweet,UNHCR-DJIs000145,4,s2_psf,mlp_tcnn,fourier,8,48,2000,28.418472290039062,28.723562240600586,-0.30508995056152344,0.7686412930488586,0.7949489951133728,-0.02630770206451416,0.4986514151096344,0.5750718116760254,0.07642039656639099,False,64,256,,,9.888312578201294,0.004944156289100647,13.033775329589844,0.053588300943374634,,,/workspaces/scalef/single_samples/worldstrat_sweet/UNHCR-DJIs000145/fourier_mlp_baseline_s2_psf,/workspaces/scalef/optimize.py --dataset worldstrat_sweet --num_samples 16 --iters 2000 --batch_size 1 --optimizer adamw --learning_rate 2e-3 --weight_decay 0 --seed 6 --device cuda:1 --worldstrat_data_root worldstrat_datasets/worldstrat_sweet --df 4 --sample_id UNHCR-DJIs000145 --input_projection fourier --projection_dim 256 --fourier_scale 10 --network_depth 4 --network_hidden_dim 256 --weight_decay 0 --model mlp_tcnn --tcnn_mlp_dtype fp16 --lr_degradation s2_psf --run_name fourier_mlp_baseline_s2_psf --eval_crop_lr_size 64 --eval_crop_anchor topleft,
hashgrid_mlp_baseline_area,6,worldstrat_sweet,UNHCR-DJIs000145,4,area,mlp_tcnn,hashgrid_tcnn,16,64,2000,28.756650924682617,28.723562240600586,0.03308868408203125,0.7848644256591797,0.7949489951133728,-0.010084569454193115,0.5088808536529541,0.5750718116760254,0.06619095802307129,False,64,256,,,7.835961103439331,0.003917980551719665,11.043978691101074,0.05399816855788231,,,/workspaces/scalef/single_samples/worldstrat_sweet/UNHCR-DJIs000145/hashgrid_mlp_baseline_area,/workspaces/scalef/optimize.py --dataset worldstrat_sweet --num_samples 16 --iters 2000 --batch_size 1 --optimizer adamw --learning_rate 2e-3 --weight_decay 0 --seed 6 --device cuda:1 --worldstrat_data_root worldstrat_datasets/worldstrat_sweet --df 4 --sample_id UNHCR-DJIs000145 --input_projection hashgrid --hash_n_levels 16 --hash_n_features_per_level 2 --hash_log2_hashmap_size 21 --hash_base_resolution 0 --hash_max_resolution 0 --hash_encoding_dtype fp32 --hash_encoding_preset smoothstep_grid --hash_grid_type Hash --network_depth 4 --network_hidden_dim 256 --weight_decay 0 --model mlp_tcnn --tcnn_mlp_dtype fp16 --lr_degradation area --run_name hashgrid_mlp_baseline_area --eval_crop_lr_size 64 --eval_crop_anchor topleft,
hashgrid_mlp_baseline_s2_psf,6,worldstrat_sweet,UNHCR-DJIs000145,4,s2_psf,mlp_tcnn,hashgrid_tcnn,16,64,2000,28.34502601623535,28.723562240600586,-0.3785362243652344,0.7643296122550964,0.7949489951133728,-0.030619382858276367,0.49428629875183105,0.5750718116760254,0.08078551292419434,False,64,256,,,9.795571088790894,0.004897785544395447,12.921470165252686,0.05441087484359741,,,/workspaces/scalef/single_samples/worldstrat_sweet/UNHCR-DJIs000145/hashgrid_mlp_baseline_s2_psf,/workspaces/scalef/optimize.py --dataset worldstrat_sweet --num_samples 16 --iters 2000 --batch_size 1 --optimizer adamw --learning_rate 2e-3 --weight_decay 0 --seed 6 --device cuda:1 --worldstrat_data_root worldstrat_datasets/worldstrat_sweet --df 4 --sample_id UNHCR-DJIs000145 --input_projection hashgrid --hash_n_levels 16 --hash_n_features_per_level 2 --hash_log2_hashmap_size 21 --hash_base_resolution 0 --hash_max_resolution 0 --hash_encoding_dtype fp32 --hash_encoding_preset smoothstep_grid --hash_grid_type Hash --network_depth 4 --network_hidden_dim 256 --weight_decay 0 --model mlp_tcnn --tcnn_mlp_dtype fp16 --lr_degradation s2_psf --run_name hashgrid_mlp_baseline_s2_psf --eval_crop_lr_size 64 --eval_crop_anchor topleft,
hashgrid_level_attention_area,6,worldstrat_sweet,UNHCR-DJIs000145,4,area,hash_attn,hashgrid_tcnn,16,64,2000,28.777021408081055,28.723562240600586,0.05345916748046875,0.7856417298316956,0.7949489951133728,-0.009307265281677246,0.5149163007736206,0.5750718116760254,0.060155510902404785,False,64,256,2.3972325325012207,0.5087411999702454,13.596339464187622,0.006798169732093811,16.796828031539917,0.05589195340871811,,,/workspaces/scalef/single_samples/worldstrat_sweet/UNHCR-DJIs000145/hashgrid_level_attention_area,/workspaces/scalef/optimize.py --dataset worldstrat_sweet --num_samples 16 --iters 2000 --batch_size 1 --optimizer adamw --learning_rate 2e-3 --weight_decay 0 --seed 6 --device cuda:1 --worldstrat_data_root worldstrat_datasets/worldstrat_sweet --df 4 --sample_id UNHCR-DJIs000145 --input_projection hashgrid --hash_n_levels 16 --hash_n_features_per_level 2 --hash_log2_hashmap_size 21 --hash_base_resolution 0 --hash_max_resolution 0 --hash_encoding_dtype fp32 --hash_encoding_preset smoothstep_grid --hash_grid_type Hash --network_depth 4 --network_hidden_dim 256 --weight_decay 0 --model hash_attn --hash_attn_token_dim 32 --log_attention --lr_degradation area --run_name hashgrid_level_attention_area --eval_crop_lr_size 64 --eval_crop_anchor topleft,"[0.022805150598287582, 0.02072824537754059, 0.02191944047808647, 0.027804292738437653, 0.021930750459432602, 0.029182132333517075, 0.03146378695964813, 0.030355842784047127, 0.03411342576146126, 0.0368383452296257, 0.04253508150577545, 0.07020343840122223, 0.1013789027929306, 0.12828081846237183, 0.1509477198123932, 0.22951263189315796]"
hashgrid_level_attention_s2_psf,6,worldstrat_sweet,UNHCR-DJIs000145,4,s2_psf,hash_attn,hashgrid_tcnn,16,64,2000,28.37790298461914,28.723562240600586,-0.3456592559814453,0.7669298052787781,0.7949489951133728,-0.028019189834594727,0.49537578225135803,0.5750718116760254,0.07969602942466736,False,64,256,1.9305291175842285,0.7141515016555786,15.147866487503052,0.007573933243751526,18.288630723953247,0.05611018091440201,,,/workspaces/scalef/single_samples/worldstrat_sweet/UNHCR-DJIs000145/hashgrid_level_attention_s2_psf,/workspaces/scalef/optimize.py --dataset worldstrat_sweet --num_samples 16 --iters 2000 --batch_size 1 --optimizer adamw --learning_rate 2e-3 --weight_decay 0 --seed 6 --device cuda:1 --worldstrat_data_root worldstrat_datasets/worldstrat_sweet --df 4 --sample_id UNHCR-DJIs000145 --input_projection hashgrid --hash_n_levels 16 --hash_n_features_per_level 2 --hash_log2_hashmap_size 21 --hash_base_resolution 0 --hash_max_resolution 0 --hash_encoding_dtype fp32 --hash_encoding_preset smoothstep_grid --hash_grid_type Hash --network_depth 4 --network_hidden_dim 256 --weight_decay 0 --model hash_attn --hash_attn_token_dim 32 --log_attention --lr_degradation s2_psf --run_name hashgrid_level_attention_s2_psf --eval_crop_lr_size 64 --eval_crop_anchor topleft,"[0.014263547956943512, 0.01301401387900114, 0.014251540414988995, 0.016337983310222626, 0.01372857391834259, 0.017992863431572914, 0.018194181844592094, 0.01801099255681038, 0.019421957433223724, 0.021684253588318825, 0.025558587163686752, 0.03712768107652664, 0.05626235902309418, 0.11681930720806122, 0.17641857266426086, 0.42091357707977295]"
fourier_band_attention_area,6,worldstrat_sweet,UNHCR-DJIs000145,4,area,fourier_band_attn,fourier,8,48,2000,28.894777297973633,28.723562240600586,0.17121505737304688,0.7842893600463867,0.7949489951133728,-0.010659635066986084,0.5306830406188965,0.5750718116760254,0.044388771057128906,False,64,256,1.9600738286972046,0.4391264319419861,11.673373699188232,0.005836686849594116,14.890308618545532,0.06658799201250076,,,/workspaces/scalef/single_samples/worldstrat_sweet/UNHCR-DJIs000145/fourier_band_attention_area,/workspaces/scalef/optimize.py --dataset worldstrat_sweet --num_samples 16 --iters 2000 --batch_size 1 --optimizer adamw --learning_rate 2e-3 --weight_decay 0 --seed 6 --device cuda:1 --worldstrat_data_root worldstrat_datasets/worldstrat_sweet --df 4 --sample_id UNHCR-DJIs000145 --input_projection fourier --projection_dim 256 --fourier_scale 10 --network_depth 4 --network_hidden_dim 256 --weight_decay 0 --model fourier_band_attn --attn_token_dim 32 --fourier_num_bands 8 --log_attention --lr_degradation area --run_name fourier_band_attention_area --eval_crop_lr_size 64 --eval_crop_anchor topleft,"[0.12336699664592743, 0.11741824448108673, 0.08394657075405121, 0.150038480758667, 0.08610327541828156, 0.11141984164714813, 0.0875314325094223, 0.24017515778541565]"
fourier_band_attention_s2_psf,6,worldstrat_sweet,UNHCR-DJIs000145,4,s2_psf,fourier_band_attn,fourier,8,48,2000,28.533172607421875,28.723562240600586,-0.19038963317871094,0.765195906162262,0.7949489951133728,-0.02975308895111084,0.5274002552032471,0.5750718116760254,0.04767155647277832,False,64,256,1.9771203994750977,0.4211140275001526,13.595414161682129,0.006797707080841065,16.770507097244263,0.06703253090381622,,,/workspaces/scalef/single_samples/worldstrat_sweet/UNHCR-DJIs000145/fourier_band_attention_s2_psf,/workspaces/scalef/optimize.py --dataset worldstrat_sweet --num_samples 16 --iters 2000 --batch_size 1 --optimizer adamw --learning_rate 2e-3 --weight_decay 0 --seed 6 --device cuda:1 --worldstrat_data_root worldstrat_datasets/worldstrat_sweet --df 4 --sample_id UNHCR-DJIs000145 --input_projection fourier --projection_dim 256 --fourier_scale 10 --network_depth 4 --network_hidden_dim 256 --weight_decay 0 --model fourier_band_attn --attn_token_dim 32 --fourier_num_bands 8 --log_attention --lr_degradation s2_psf --run_name fourier_band_attention_s2_psf --eval_crop_lr_size 64 --eval_crop_anchor topleft,"[0.1283266246318817, 0.12450670450925827, 0.09118291735649109, 0.14243562519550323, 0.09243409335613251, 0.11322906613349915, 0.09415513277053833, 0.2137298285961151]"
