experiment,seed,dataset,sample_id,df,lr_degradation,model,input_projection,hash_base_resolution,hash_max_resolution,iters,psnr_model,psnr_bilinear,psnr_improvement,ssim_model,ssim_bilinear,ssim_improvement,lpips_model,lpips_bilinear,lpips_improvement,eval_crop_applied,eval_crop_lr,eval_crop_hr,attn_entropy_mean,attn_fine_mass_last3,training_time_seconds,time_per_iteration_seconds,total_runtime_seconds,final_recon_loss,ttq_psnr_seconds,ttq_psnr_iteration,artifact_dir,command,attn_mean_by_level
fourier_mlp_baseline_area,6,worldstrat_sweet,Amnesty POI-9-3-2,4,area,mlp_tcnn,fourier,8,48,2000,20.706886291503906,20.73103904724121,-0.024152755737304688,0.2795238792896271,0.2768479585647583,0.0026759207248687744,0.6359439492225647,0.696245014667511,0.06030106544494629,False,64,256,,,7.954218626022339,0.0039771093130111694,11.182772874832153,0.17608027160167694,,,/workspaces/scalef/single_samples/worldstrat_sweet/Amnesty POI-9-3-2/fourier_mlp_baseline_area,/workspaces/scalef/optimize.py --dataset worldstrat_sweet --num_samples 16 --iters 2000 --batch_size 1 --optimizer adamw --learning_rate 2e-3 --weight_decay 0 --seed 6 --device cuda:1 --worldstrat_data_root worldstrat_datasets/worldstrat_sweet --df 4 --sample_id 'Amnesty POI-9-3-2' --input_projection fourier --projection_dim 256 --fourier_scale 10 --network_depth 4 --network_hidden_dim 256 --weight_decay 0 --model mlp_tcnn --tcnn_mlp_dtype fp16 --lr_degradation area --run_name fourier_mlp_baseline_area --eval_crop_lr_size 64 --eval_crop_anchor topleft,
fourier_mlp_baseline_s2_psf,6,worldstrat_sweet,Amnesty POI-9-3-2,4,s2_psf,mlp_tcnn,fourier,8,48,2000,20.339548110961914,20.73103904724121,-0.3914909362792969,0.2715708315372467,0.2768479585647583,-0.005277127027511597,0.613627552986145,0.696245014667511,0.08261746168136597,False,64,256,,,9.68876576423645,0.004844382882118225,12.84962248802185,0.1809486746788025,,,/workspaces/scalef/single_samples/worldstrat_sweet/Amnesty POI-9-3-2/fourier_mlp_baseline_s2_psf,/workspaces/scalef/optimize.py --dataset worldstrat_sweet --num_samples 16 --iters 2000 --batch_size 1 --optimizer adamw --learning_rate 2e-3 --weight_decay 0 --seed 6 --device cuda:1 --worldstrat_data_root worldstrat_datasets/worldstrat_sweet --df 4 --sample_id 'Amnesty POI-9-3-2' --input_projection fourier --projection_dim 256 --fourier_scale 10 --network_depth 4 --network_hidden_dim 256 --weight_decay 0 --model mlp_tcnn --tcnn_mlp_dtype fp16 --lr_degradation s2_psf --run_name fourier_mlp_baseline_s2_psf --eval_crop_lr_size 64 --eval_crop_anchor topleft,
hashgrid_mlp_baseline_area,6,worldstrat_sweet,Amnesty POI-9-3-2,4,area,mlp_tcnn,hashgrid_tcnn,16,64,2000,20.686161041259766,20.73103904724121,-0.04487800598144531,0.27611157298088074,0.2768479585647583,-0.0007363855838775635,0.6061761379241943,0.696245014667511,0.09006887674331665,False,64,256,,,8.114552021026611,0.004057276010513306,11.371980905532837,0.17685061693191528,,,/workspaces/scalef/single_samples/worldstrat_sweet/Amnesty POI-9-3-2/hashgrid_mlp_baseline_area,/workspaces/scalef/optimize.py --dataset worldstrat_sweet --num_samples 16 --iters 2000 --batch_size 1 --optimizer adamw --learning_rate 2e-3 --weight_decay 0 --seed 6 --device cuda:1 --worldstrat_data_root worldstrat_datasets/worldstrat_sweet --df 4 --sample_id 'Amnesty POI-9-3-2' --input_projection hashgrid --hash_n_levels 16 --hash_n_features_per_level 2 --hash_log2_hashmap_size 21 --hash_base_resolution 0 --hash_max_resolution 0 --hash_encoding_dtype fp32 --hash_encoding_preset smoothstep_grid --hash_grid_type Hash --network_depth 4 --network_hidden_dim 256 --weight_decay 0 --model mlp_tcnn --tcnn_mlp_dtype fp16 --lr_degradation area --run_name hashgrid_mlp_baseline_area --eval_crop_lr_size 64 --eval_crop_anchor topleft,
hashgrid_mlp_baseline_s2_psf,6,worldstrat_sweet,Amnesty POI-9-3-2,4,s2_psf,mlp_tcnn,hashgrid_tcnn,16,64,2000,20.214826583862305,20.73103904724121,-0.5162124633789062,0.25910016894340515,0.2768479585647583,-0.01774778962135315,0.5847585201263428,0.696245014667511,0.11148649454116821,False,64,256,,,9.610295057296753,0.004805147528648377,12.678222894668579,0.18102142214775085,,,/workspaces/scalef/single_samples/worldstrat_sweet/Amnesty POI-9-3-2/hashgrid_mlp_baseline_s2_psf,/workspaces/scalef/optimize.py --dataset worldstrat_sweet --num_samples 16 --iters 2000 --batch_size 1 --optimizer adamw --learning_rate 2e-3 --weight_decay 0 --seed 6 --device cuda:1 --worldstrat_data_root worldstrat_datasets/worldstrat_sweet --df 4 --sample_id 'Amnesty POI-9-3-2' --input_projection hashgrid --hash_n_levels 16 --hash_n_features_per_level 2 --hash_log2_hashmap_size 21 --hash_base_resolution 0 --hash_max_resolution 0 --hash_encoding_dtype fp32 --hash_encoding_preset smoothstep_grid --hash_grid_type Hash --network_depth 4 --network_hidden_dim 256 --weight_decay 0 --model mlp_tcnn --tcnn_mlp_dtype fp16 --lr_degradation s2_psf --run_name hashgrid_mlp_baseline_s2_psf --eval_crop_lr_size 64 --eval_crop_anchor topleft,
hashgrid_level_attention_area,6,worldstrat_sweet,Amnesty POI-9-3-2,4,area,hash_attn,hashgrid_tcnn,16,64,2000,20.740856170654297,20.73103904724121,0.009817123413085938,0.28210046887397766,0.2768479585647583,0.00525251030921936,0.6257045269012451,0.696245014667511,0.07054048776626587,False,64,256,2.21836519241333,0.5251029133796692,13.53993821144104,0.00676996910572052,16.81719136238098,0.18067660927772522,,,/workspaces/scalef/single_samples/worldstrat_sweet/Amnesty POI-9-3-2/hashgrid_level_attention_area,/workspaces/scalef/optimize.py --dataset worldstrat_sweet --num_samples 16 --iters 2000 --batch_size 1 --optimizer adamw --learning_rate 2e-3 --weight_decay 0 --seed 6 --device cuda:1 --worldstrat_data_root worldstrat_datasets/worldstrat_sweet --df 4 --sample_id 'Amnesty POI-9-3-2' --input_projection hashgrid --hash_n_levels 16 --hash_n_features_per_level 2 --hash_log2_hashmap_size 21 --hash_base_resolution 0 --hash_max_resolution 0 --hash_encoding_dtype fp32 --hash_encoding_preset smoothstep_grid --hash_grid_type Hash --network_depth 4 --network_hidden_dim 256 --weight_decay 0 --model hash_attn --hash_attn_token_dim 32 --log_attention --lr_degradation area --run_name hashgrid_level_attention_area --eval_crop_lr_size 64 --eval_crop_anchor topleft,"[0.01875648833811283, 0.019013989716768265, 0.02018212527036667, 0.021621445193886757, 0.02051638625562191, 0.021358158439397812, 0.02461901120841503, 0.026320885866880417, 0.029333770275115967, 0.03589611500501633, 0.05536612868309021, 0.07180154323577881, 0.1101110428571701, 0.13896241784095764, 0.16670741140842438, 0.21943306922912598]"
hashgrid_level_attention_s2_psf,6,worldstrat_sweet,Amnesty POI-9-3-2,4,s2_psf,hash_attn,hashgrid_tcnn,16,64,2000,20.33482551574707,20.73103904724121,-0.3962135314941406,0.27237173914909363,0.2768479585647583,-0.004476219415664673,0.6163285374641418,0.696245014667511,0.07991647720336914,False,64,256,2.012439727783203,0.6028248071670532,15.767923831939697,0.007883961915969849,18.95441436767578,0.18390536308288574,,,/workspaces/scalef/single_samples/worldstrat_sweet/Amnesty POI-9-3-2/hashgrid_level_attention_s2_psf,/workspaces/scalef/optimize.py --dataset worldstrat_sweet --num_samples 16 --iters 2000 --batch_size 1 --optimizer adamw --learning_rate 2e-3 --weight_decay 0 --seed 6 --device cuda:1 --worldstrat_data_root worldstrat_datasets/worldstrat_sweet --df 4 --sample_id 'Amnesty POI-9-3-2' --input_projection hashgrid --hash_n_levels 16 --hash_n_features_per_level 2 --hash_log2_hashmap_size 21 --hash_base_resolution 0 --hash_max_resolution 0 --hash_encoding_dtype fp32 --hash_encoding_preset smoothstep_grid --hash_grid_type Hash --network_depth 4 --network_hidden_dim 256 --weight_decay 0 --model hash_attn --hash_attn_token_dim 32 --log_attention --lr_degradation s2_psf --run_name hashgrid_level_attention_s2_psf --eval_crop_lr_size 64 --eval_crop_anchor topleft,"[0.016657978296279907, 0.017341915518045425, 0.018433455377817154, 0.020074088126420975, 0.01861591264605522, 0.019647840410470963, 0.022490879520773888, 0.024393077939748764, 0.027676673606038094, 0.031035233289003372, 0.04214341938495636, 0.0561404675245285, 0.08252428472042084, 0.12055815011262894, 0.18157438933849335, 0.30069223046302795]"
fourier_band_attention_area,6,worldstrat_sweet,Amnesty POI-9-3-2,4,area,fourier_band_attn,fourier,8,48,2000,20.623977661132812,20.73103904724121,-0.10706138610839844,0.25757721066474915,0.2768479585647583,-0.019270747900009155,0.662718653678894,0.696245014667511,0.03352636098861694,False,64,256,2.017148017883301,0.3858860731124878,11.771823167800903,0.005885911583900452,15.004549980163574,0.20414511859416962,,,/workspaces/scalef/single_samples/worldstrat_sweet/Amnesty POI-9-3-2/fourier_band_attention_area,/workspaces/scalef/optimize.py --dataset worldstrat_sweet --num_samples 16 --iters 2000 --batch_size 1 --optimizer adamw --learning_rate 2e-3 --weight_decay 0 --seed 6 --device cuda:1 --worldstrat_data_root worldstrat_datasets/worldstrat_sweet --df 4 --sample_id 'Amnesty POI-9-3-2' --input_projection fourier --projection_dim 256 --fourier_scale 10 --network_depth 4 --network_hidden_dim 256 --weight_decay 0 --model fourier_band_attn --attn_token_dim 32 --fourier_num_bands 8 --log_attention --lr_degradation area --run_name fourier_band_attention_area --eval_crop_lr_size 64 --eval_crop_anchor topleft,"[0.12752661108970642, 0.12355399131774902, 0.13182029128074646, 0.1263367235660553, 0.104876309633255, 0.1223788857460022, 0.11662279069423676, 0.14688438177108765]"
fourier_band_attention_s2_psf,6,worldstrat_sweet,Amnesty POI-9-3-2,4,s2_psf,fourier_band_attn,fourier,8,48,2000,20.24750518798828,20.73103904724121,-0.4835338592529297,0.2313348650932312,0.2768479585647583,-0.0455130934715271,0.653628408908844,0.696245014667511,0.04261660575866699,False,64,256,1.9984439611434937,0.3888746201992035,13.840473175048828,0.006920236587524414,17.018190145492554,0.21613472700119019,,,/workspaces/scalef/single_samples/worldstrat_sweet/Amnesty POI-9-3-2/fourier_band_attention_s2_psf,/workspaces/scalef/optimize.py --dataset worldstrat_sweet --num_samples 16 --iters 2000 --batch_size 1 --optimizer adamw --learning_rate 2e-3 --weight_decay 0 --seed 6 --device cuda:1 --worldstrat_data_root worldstrat_datasets/worldstrat_sweet --df 4 --sample_id 'Amnesty POI-9-3-2' --input_projection fourier --projection_dim 256 --fourier_scale 10 --network_depth 4 --network_hidden_dim 256 --weight_decay 0 --model fourier_band_attn --attn_token_dim 32 --fourier_num_bands 8 --log_attention --lr_degradation s2_psf --run_name fourier_band_attention_s2_psf --eval_crop_lr_size 64 --eval_crop_anchor topleft,"[0.13251379132270813, 0.11931036412715912, 0.13418708741664886, 0.1241476759314537, 0.1009664461016655, 0.12655729055404663, 0.12116345763206482, 0.14115387201309204]"
